Date,Decimal Date,MJD,Up
2020-01-11 06:00:00,2020.028062970568,58859.25,-0.0005020788521505892
2020-01-11 09:00:00,2020.0284052019165,58859.375,-0.0004484253004193306
2020-01-11 12:00:00,2020.028747433265,58859.5,-0.00012152029376011342
2020-01-11 15:00:00,2020.0290896646134,58859.625,-0.00013653081259690225
2020-01-11 18:00:00,2020.0294318959616,58859.75,-0.00032909109722822905
2020-01-11 21:00:00,2020.02977412731,58859.875,-0.0002761312061920762
2020-01-12 00:00:00,2020.0301163586585,58860.0,-0.00035983865382149816
2020-01-12 03:00:00,2020.030458590007,58860.125,-0.0007121885428205132
2020-01-12 06:00:00,2020.0308008213553,58860.25,-0.0009671739535406232
2020-01-12 09:00:00,2020.0311430527036,58860.375,-0.0010799184674397
2020-01-12 12:00:00,2020.031485284052,58860.5,-0.0010053312871605
2020-01-12 15:00:00,2020.0318275154004,58860.625,-0.000795880681835115
2020-01-12 18:00:00,2020.0321697467489,58860.75,-0.0006533779669553041
2020-01-12 21:00:00,2020.032511978097,58860.875,-0.0006051685777492821
2020-01-13 00:00:00,2020.0328542094455,58861.0,-0.0006580199114978313
2020-01-13 03:00:00,2020.033196440794,58861.125,-0.000716870476026088
2020-01-13 06:00:00,2020.0335386721424,58861.25,-0.0007006261148490012
2020-01-13 09:00:00,2020.0338809034909,58861.375,-0.0005318968906067312
2020-01-13 12:00:00,2020.034223134839,58861.5,-0.0001312498061452061
2020-01-13 15:00:00,2020.0345653661875,58861.625,0.000180830858880654
2020-01-13 18:00:00,2020.034907597536,58861.75,0.00021081857266835868
2020-01-13 21:00:00,2020.0352498288844,58861.875,0.00032737990841269493
2020-01-14 00:00:00,2020.0355920602328,58862.0,0.0002655429416336119
2020-01-14 03:00:00,2020.035934291581,58862.125,0.00020507449517026544
2020-01-14 06:00:00,2020.0362765229295,58862.25,0.00020733986457344145
2020-01-14 09:00:00,2020.036618754278,58862.375,0.00019536138279363516
2020-01-14 12:00:00,2020.0369609856264,58862.5,0.0004248502664268017
2020-01-14 15:00:00,2020.0373032169746,58862.625,0.000644541869405657
2020-01-14 18:00:00,2020.037645448323,58862.75,0.000644558749627322
2020-01-14 21:00:00,2020.0379876796715,58862.875,0.0008206858765333891
2020-01-15 00:00:00,2020.03832991102,58863.0,0.0010944915702566
2020-01-15 03:00:00,2020.0386721423683,58863.125,0.0011159814894199
2020-01-15 06:00:00,2020.0390143737166,58863.25,0.001071260892786
2020-01-15 09:00:00,2020.039356605065,58863.375,0.0009428365738131106
2020-01-15 12:00:00,2020.0396988364134,58863.5,0.0007014749571681023
2020-01-15 15:00:00,2020.0400410677619,58863.625,0.0005454733036458492
2020-01-15 18:00:00,2020.04038329911,58863.75,-5.6320743169635534e-05
2020-01-15 21:00:00,2020.0407255304585,58863.875,-0.00030455843079835176
2020-01-16 00:00:00,2020.041067761807,58864.0,-0.00026352028362452984
2020-01-16 03:00:00,2020.0414099931554,58864.125,-0.0008482283446937799
2020-01-16 06:00:00,2020.0417522245039,58864.25,-0.0016104264650493
2020-01-16 09:00:00,2020.042094455852,58864.375,-0.0020005956757813
2020-01-16 12:00:00,2020.0424366872005,58864.5,-0.0018631612183526
2020-01-16 15:00:00,2020.042778918549,58864.625,-0.0015829105395823
2020-01-16 18:00:00,2020.0431211498974,58864.75,-0.0016509930137544
2020-01-16 21:00:00,2020.0434633812458,58864.875,-0.0014555866364389
2020-01-17 00:00:00,2020.043805612594,58865.0,-0.0013281058054417
2020-01-17 03:00:00,2020.0441478439425,58865.125,-0.0013244434958323
2020-01-17 06:00:00,2020.044490075291,58865.25,-0.0011688566301018
2020-01-17 09:00:00,2020.0448323066394,58865.375,-0.0008880937239155173
2020-01-17 12:00:00,2020.0451745379876,58865.5,-0.0007414441206492484
2020-01-17 15:00:00,2020.045516769336,58865.625,-0.0004034229787066579
2020-01-17 18:00:00,2020.0458590006845,58865.75,2.1355575881898403e-05
2020-01-17 21:00:00,2020.046201232033,58865.875,9.766570292413236e-05
2020-01-18 00:00:00,2020.0465434633813,58866.0,-0.0001899137278087437
2020-01-18 03:00:00,2020.0468856947296,58866.125,-0.0004737419949378818
2020-01-18 06:00:00,2020.047227926078,58866.25,-0.0006633047596551478
2020-01-18 09:00:00,2020.0475701574264,58866.375,-0.0008739718468859792
2020-01-18 12:00:00,2020.0479123887749,58866.5,-0.000984366750344634
2020-01-18 15:00:00,2020.0482546201233,58866.625,-0.0009322073310613632
2020-01-18 18:00:00,2020.0485968514715,58866.75,-0.0012116334401071
2020-01-18 21:00:00,2020.04893908282,58866.875,-0.0014653282705694
2020-01-19 00:00:00,2020.0492813141684,58867.0,-0.0013916346943005
2020-01-19 03:00:00,2020.0496235455169,58867.125,-0.0010485394159331
2020-01-19 06:00:00,2020.049965776865,58867.25,-0.0009788117604330182
2020-01-19 09:00:00,2020.0503080082135,58867.375,-0.0012069343356415
2020-01-19 12:00:00,2020.050650239562,58867.5,-0.0010476257884874
2020-01-19 15:00:00,2020.0509924709104,58867.625,-0.0004735458642244339
2020-01-19 18:00:00,2020.0513347022588,58867.75,-0.0003195854078512639
2020-01-19 21:00:00,2020.051676933607,58867.875,-0.0005030378815717995
2020-01-20 00:00:00,2020.0520191649555,58868.0,-0.0008437690557911992
2020-01-20 03:00:00,2020.052361396304,58868.125,-0.0007747793570160866
2020-01-20 06:00:00,2020.0527036276524,58868.25,-0.0005811571609228849
2020-01-20 09:00:00,2020.0530458590006,58868.375,-0.0005865753628313541
2020-01-20 12:00:00,2020.053388090349,58868.5,-0.0005119964480400085
2020-01-20 15:00:00,2020.0537303216975,58868.625,-0.00035244450555182993
2020-01-20 18:00:00,2020.054072553046,58868.75,-0.0005654703127220273
2020-01-20 21:00:00,2020.0544147843943,58868.875,-0.000429617561167106
2020-01-21 00:00:00,2020.0547570157426,58869.0,-0.00025598632055334747
2020-01-21 03:00:00,2020.055099247091,58869.125,-0.00034336649696342647
2020-01-21 06:00:00,2020.0554414784394,58869.25,-0.00016992651217151433
2020-01-21 09:00:00,2020.0557837097879,58869.375,-0.0001713514211587608
2020-01-21 12:00:00,2020.0561259411363,58869.5,-0.0003627932455856353
2020-01-21 15:00:00,2020.0564681724845,58869.625,-0.000493269762955606
2020-01-21 18:00:00,2020.056810403833,58869.75,-0.0005226756329648197
2020-01-21 21:00:00,2020.0571526351814,58869.875,-0.0002904817811213434
2020-01-22 00:00:00,2020.0574948665299,58870.0,-0.00029275930137373507
2020-01-22 03:00:00,2020.057837097878,58870.125,-0.0006132884882390499
2020-01-22 06:00:00,2020.0581793292265,58870.25,-0.0006157119059935212
2020-01-22 09:00:00,2020.058521560575,58870.375,-0.0006913436227478087
2020-01-22 12:00:00,2020.0588637919234,58870.5,-0.0009835857199504972
2020-01-22 15:00:00,2020.0592060232718,58870.625,-0.0011141344439238
2020-01-22 18:00:00,2020.05954825462,58870.75,-0.0010304537136107
2020-01-22 21:00:00,2020.0598904859685,58870.875,-0.000820628076326102
2020-01-23 00:00:00,2020.060232717317,58871.0,-0.0007338101859204471
2020-01-23 03:00:00,2020.0605749486654,58871.125,-0.0007207702728919685
2020-01-23 06:00:00,2020.0609171800138,58871.25,-0.0005922570708207786
2020-01-23 09:00:00,2020.061259411362,58871.375,-0.0005531866336241364
2020-01-23 12:00:00,2020.0616016427105,58871.5,-0.0004605057765729725
2020-01-23 15:00:00,2020.061943874059,58871.625,-0.00042508551268838346
2020-01-23 18:00:00,2020.0622861054073,58871.75,-0.0004805588687304408
2020-01-23 21:00:00,2020.0626283367556,58871.875,-0.000170167040778324
2020-01-24 00:00:00,2020.062970568104,58872.0,0.00010553198080742732
2020-01-24 03:00:00,2020.0633127994524,58872.125,9.530226816423236e-05
2020-01-24 06:00:00,2020.0636550308009,58872.25,0.0003024282050319016
2020-01-24 09:00:00,2020.0639972621493,58872.375,0.0006233401945792139
2020-01-24 12:00:00,2020.0643394934975,58872.5,0.0007093846797943115
2020-01-24 15:00:00,2020.064681724846,58872.625,0.0004660625127144158
2020-01-24 18:00:00,2020.0650239561944,58872.75,7.160997483879328e-05
2020-01-24 21:00:00,2020.0653661875428,58872.875,-5.806650733575225e-05
2020-01-25 00:00:00,2020.065708418891,58873.0,-0.00014688135706819594
2020-01-25 03:00:00,2020.0660506502395,58873.125,-0.0002992277150042355
2020-01-25 06:00:00,2020.066392881588,58873.25,-0.00024302341626025736
2020-01-25 09:00:00,2020.0667351129364,58873.375,-0.00022639179951511323
2020-01-25 12:00:00,2020.0670773442848,58873.5,-0.00015346362488344312
2020-01-25 15:00:00,2020.067419575633,58873.625,-1.673018414294347e-05
2020-01-25 18:00:00,2020.0677618069815,58873.75,-0.0002799512003548444
2020-01-25 21:00:00,2020.06810403833,58873.875,-0.00035573518835008144
2020-01-26 00:00:00,2020.0684462696784,58874.0,-0.00036085856845602393
2020-01-26 03:00:00,2020.0687885010268,58874.125,-0.0005127572221681476
2020-01-26 06:00:00,2020.069130732375,58874.25,-0.00034187507117167115
2020-01-26 09:00:00,2020.0694729637235,58874.375,-0.0001996129285544157
2020-01-26 12:00:00,2020.069815195072,58874.5,-0.0004721286240965128
2020-01-26 15:00:00,2020.0701574264203,58874.625,-0.000705003971233964
2020-01-26 18:00:00,2020.0704996577686,58874.75,-0.0009315370698459446
2020-01-26 21:00:00,2020.070841889117,58874.875,-0.0012646858813241
2020-01-27 00:00:00,2020.0711841204654,58875.0,-0.0017501194961369
2020-01-27 03:00:00,2020.0715263518139,58875.125,-0.0019368743523955
2020-01-27 06:00:00,2020.0718685831623,58875.25,-0.0016006210353225
2020-01-27 09:00:00,2020.0722108145105,58875.375,-0.0013121790252625
2020-01-27 12:00:00,2020.072553045859,58875.5,-0.0014538823161274
2020-01-27 15:00:00,2020.0728952772074,58875.625,-0.001527419895865
2020-01-27 18:00:00,2020.0732375085558,58875.75,-0.00140460440889
2020-01-27 21:00:00,2020.073579739904,58875.875,-0.0012245330726727
2020-01-28 00:00:00,2020.0739219712525,58876.0,-0.0012275716289877
2020-01-28 03:00:00,2020.074264202601,58876.125,-0.0013042241334915
2020-01-28 06:00:00,2020.0746064339494,58876.25,-0.0010015717707574
2020-01-28 09:00:00,2020.0749486652978,58876.375,-0.0006012798403389752
2020-01-28 12:00:00,2020.075290896646,58876.5,-0.0003119921893812716
2020-01-28 15:00:00,2020.0756331279945,58876.625,-0.00012109987437725068
2020-01-28 18:00:00,2020.075975359343,58876.75,-0.00021830943296663463
2020-01-28 21:00:00,2020.0763175906914,58876.875,-0.00033316193730570376
2020-01-29 00:00:00,2020.0766598220398,58877.0,-0.0006005859468132257
2020-01-29 03:00:00,2020.077002053388,58877.125,-0.0005941078416071832
2020-01-29 06:00:00,2020.0773442847365,58877.25,-0.00016651034820824862
2020-01-29 09:00:00,2020.077686516085,58877.375,-4.120877929381095e-05
2020-01-29 12:00:00,2020.0780287474333,58877.5,-7.108688441803679e-05
2020-01-29 15:00:00,2020.0783709787815,58877.625,0.0003578505420591682
2020-01-29 18:00:00,2020.07871321013,58877.75,0.0005719868349842727
2020-01-29 21:00:00,2020.0790554414784,58877.875,0.0003559504693839699
2020-01-30 00:00:00,2020.0793976728269,58878.0,0.0002175073022954166
2020-01-30 03:00:00,2020.0797399041753,58878.125,0.00031174111063592136
2020-01-30 06:00:00,2020.0800821355235,58878.25,0.0002175091503886506
2020-01-30 09:00:00,2020.080424366872,58878.375,-0.0001507682609371841
2020-01-30 12:00:00,2020.0807665982204,58878.5,-0.0001538113720016554
2020-01-30 15:00:00,2020.0811088295688,58878.625,0.00010049714182969184
2020-01-30 18:00:00,2020.0814510609173,58878.75,-3.9578320865985006e-05
2020-01-30 21:00:00,2020.0817932922655,58878.875,-0.0004107246350031346
2020-01-31 00:00:00,2020.082135523614,58879.0,-0.0007563702529296279
2020-01-31 03:00:00,2020.0824777549624,58879.125,-0.0009370371699333192
2020-01-31 06:00:00,2020.0828199863108,58879.25,-0.0009423248702660204
2020-01-31 09:00:00,2020.083162217659,58879.375,-0.0009710808517411352
2020-01-31 12:00:00,2020.0835044490075,58879.5,-0.0008212082320824265
2020-01-31 15:00:00,2020.083846680356,58879.625,-0.0006331292097456753
2020-01-31 18:00:00,2020.0841889117044,58879.75,-0.0007410072721540928
2020-01-31 21:00:00,2020.0845311430528,58879.875,-0.0007287256303243339
2020-02-01 00:00:00,2020.084873374401,58880.0,-0.0004973354516550899
2020-02-01 03:00:00,2020.0852156057495,58880.125,-0.00041764596244320273
2020-02-01 06:00:00,2020.085557837098,58880.25,-0.0003745574504137039
2020-02-01 09:00:00,2020.0859000684463,58880.375,-0.0004388815723359585
2020-02-01 12:00:00,2020.0862422997945,58880.5,-0.00032935835770331323
2020-02-01 15:00:00,2020.086584531143,58880.625,4.77902649436146e-05
2020-02-01 18:00:00,2020.0869267624914,58880.75,0.000340073776897043
2020-02-01 21:00:00,2020.0872689938399,58880.875,0.0003881201555486769
2020-02-02 00:00:00,2020.0876112251883,58881.0,2.3321776097873222e-05
2020-02-02 03:00:00,2020.0879534565365,58881.125,-0.0002871541946660727
2020-02-02 06:00:00,2020.088295687885,58881.25,-0.0003190822317264974
2020-02-02 09:00:00,2020.0886379192334,58881.375,-0.00016099165077321231
2020-02-02 12:00:00,2020.0889801505818,58881.5,1.4900100723025387e-05
2020-02-02 15:00:00,2020.0893223819303,58881.625,-0.0002036813093582168
2020-02-02 18:00:00,2020.0896646132785,58881.75,-0.0005170551594346762
2020-02-02 21:00:00,2020.090006844627,58881.875,-0.0002728872350417077
2020-02-03 00:00:00,2020.0903490759754,58882.0,0.00011986792378593236
2020-02-03 03:00:00,2020.0906913073238,58882.125,0.00010996748460456728
2020-02-03 06:00:00,2020.091033538672,58882.25,-0.0001904431264847517
2020-02-03 09:00:00,2020.0913757700205,58882.375,-0.0004025836242362857
2020-02-03 12:00:00,2020.091718001369,58882.5,-0.00018493688548915088
2020-02-03 15:00:00,2020.0920602327174,58882.625,0.0002626624482218176
2020-02-03 18:00:00,2020.0924024640658,58882.75,0.0005739601911045611
2020-02-03 21:00:00,2020.092744695414,58882.875,0.0007164826383814216
2020-02-04 00:00:00,2020.0930869267625,58883.0,0.0005683630588464439
2020-02-04 03:00:00,2020.093429158111,58883.125,0.0006032640812918544
2020-02-04 06:00:00,2020.0937713894593,58883.25,0.0008928666939027607
2020-02-04 09:00:00,2020.0941136208078,58883.375,0.0008881319081410766
2020-02-04 12:00:00,2020.094455852156,58883.5,0.000908884045202285
2020-02-04 15:00:00,2020.0947980835044,58883.625,0.0010348942596465
2020-02-04 18:00:00,2020.0951403148529,58883.75,0.0008789065177552402
2020-02-04 21:00:00,2020.0954825462013,58883.875,0.0005640109302476048
2020-02-05 00:00:00,2020.0958247775495,58884.0,0.00024087453493848443
2020-02-05 03:00:00,2020.096167008898,58884.125,0.0002474681241437793
2020-02-05 06:00:00,2020.0965092402464,58884.25,0.0006102125043980777
2020-02-05 09:00:00,2020.0968514715948,58884.375,0.0006675561890006065
2020-02-05 12:00:00,2020.0971937029433,58884.5,0.0003433041274547577
2020-02-05 15:00:00,2020.0975359342915,58884.625,3.717973595485091e-05
2020-02-05 18:00:00,2020.09787816564,58884.75,-9.956688154488802e-05
2020-02-05 21:00:00,2020.0982203969884,58884.875,5.031347973272205e-05
2020-02-06 00:00:00,2020.0985626283368,58885.0,9.885733015835284e-05
2020-02-06 03:00:00,2020.098904859685,58885.125,1.2233504094183443e-05
2020-02-06 06:00:00,2020.0992470910335,58885.25,-6.696657510474324e-05
2020-02-06 09:00:00,2020.099589322382,58885.375,-0.00020508136367425325
2020-02-06 12:00:00,2020.0999315537304,58885.5,-0.00036153828841634095
2020-02-06 15:00:00,2020.1002737850788,58885.625,-0.0003742046537809074
2020-02-06 18:00:00,2020.100616016427,58885.75,-0.0004344472545199096
2020-02-06 21:00:00,2020.1009582477755,58885.875,-0.00032519130036234856
2020-02-07 00:00:00,2020.101300479124,58886.0,-0.0002109498891513795
2020-02-07 03:00:00,2020.1016427104723,58886.125,4.062327207066119e-05
2020-02-07 06:00:00,2020.1019849418208,58886.25,0.000469355407403782
2020-02-07 09:00:00,2020.102327173169,58886.375,0.0006905100890435278
2020-02-07 12:00:00,2020.1026694045174,58886.5,0.000861804117448628
2020-02-07 15:00:00,2020.1030116358659,58886.625,0.001133719808422
2020-02-07 18:00:00,2020.1033538672143,58886.75,0.0009691168088465928
2020-02-07 21:00:00,2020.1036960985625,58886.875,0.0009913152316585183
2020-02-08 00:00:00,2020.104038329911,58887.0,0.0010713629890233
2020-02-08 03:00:00,2020.1043805612594,58887.125,0.0009348534513264894
2020-02-08 06:00:00,2020.1047227926078,58887.25,0.0007480641361325979
2020-02-08 09:00:00,2020.1050650239563,58887.375,0.0007973109604790807
2020-02-08 12:00:00,2020.1054072553045,58887.5,0.0009078815346583724
2020-02-08 15:00:00,2020.105749486653,58887.625,0.0008410373702645302
2020-02-08 18:00:00,2020.1060917180014,58887.75,0.0007175832288339734
2020-02-08 21:00:00,2020.1064339493498,58887.875,0.0009536417201161383
2020-02-09 00:00:00,2020.1067761806983,58888.0,0.0007448546239174902
2020-02-09 03:00:00,2020.1071184120465,58888.125,0.0003984073700848967
2020-02-09 06:00:00,2020.107460643395,58888.25,0.00016536773182451725
2020-02-09 09:00:00,2020.1078028747434,58888.375,-0.0003959410823881626
2020-02-09 12:00:00,2020.1081451060918,58888.5,-0.0009728558361530304
2020-02-09 15:00:00,2020.10848733744,58888.625,-0.0010685053421184
2020-02-09 18:00:00,2020.1088295687885,58888.75,-0.0010530762374401
2020-02-09 21:00:00,2020.109171800137,58888.875,-0.0008971805800683796
2020-02-10 00:00:00,2020.1095140314853,58889.0,-0.0008736577583476901
2020-02-10 03:00:00,2020.1098562628338,58889.125,-0.0009699240908958018
2020-02-10 06:00:00,2020.110198494182,58889.25,-0.0008792245644144714
2020-02-10 09:00:00,2020.1105407255304,58889.375,-0.0007149853045120835
2020-02-10 12:00:00,2020.1108829568789,58889.5,-0.0006654043681919575
2020-02-10 15:00:00,2020.1112251882273,58889.625,-0.0005231004324741662
2020-02-10 18:00:00,2020.1115674195755,58889.75,-0.0004614832578226924
2020-02-10 21:00:00,2020.111909650924,58889.875,-0.000347976281773299
2020-02-11 00:00:00,2020.1122518822724,58890.0,-0.00039926593308337033
2020-02-11 03:00:00,2020.1125941136208,58890.125,-0.0004199495888315141
2020-02-11 06:00:00,2020.1129363449693,58890.25,-0.0001171128751593642
2020-02-11 09:00:00,2020.1132785763175,58890.375,0.0002855336351785809
2020-02-11 12:00:00,2020.113620807666,58890.5,0.0004224598524160683
2020-02-11 15:00:00,2020.1139630390144,58890.625,0.0006785659934394062
2020-02-11 18:00:00,2020.1143052703628,58890.75,0.0008356119506061077
2020-02-11 21:00:00,2020.1146475017113,58890.875,0.0009401611750945448
2020-02-12 00:00:00,2020.1149897330595,58891.0,0.0007206921000033617
2020-02-12 03:00:00,2020.115331964408,58891.125,0.0004221029230393469
2020-02-12 06:00:00,2020.1156741957564,58891.25,0.00018036058463621885
2020-02-12 09:00:00,2020.1160164271048,58891.375,0.00010580805974313988
2020-02-12 12:00:00,2020.116358658453,58891.5,0.00016052060527727008
2020-02-12 15:00:00,2020.1167008898015,58891.625,0.00021372648188844323
2020-02-12 18:00:00,2020.11704312115,58891.75,0.00016538238560315222
2020-02-12 21:00:00,2020.1173853524983,58891.875,0.000270629592705518
2020-02-13 00:00:00,2020.1177275838468,58892.0,0.0003832688962575048
2020-02-13 03:00:00,2020.118069815195,58892.125,0.0004897079197689891
2020-02-13 06:00:00,2020.1184120465434,58892.25,0.0005784386303275824
2020-02-13 09:00:00,2020.1187542778919,58892.375,0.0005040682153776288
2020-02-13 12:00:00,2020.1190965092403,58892.5,0.00034591049188748
2020-02-13 15:00:00,2020.1194387405887,58892.625,0.00022815613192506132
2020-02-13 18:00:00,2020.119780971937,58892.75,0.0001765766355674714
2020-02-13 21:00:00,2020.1201232032854,58892.875,0.00044854814768768847
2020-02-14 00:00:00,2020.1204654346338,58893.0,0.0008358659106306732
2020-02-14 03:00:00,2020.1208076659823,58893.125,0.001212783739902
2020-02-14 06:00:00,2020.1211498973305,58893.25,0.0016278402181342
2020-02-14 09:00:00,2020.121492128679,58893.375,0.0014519221149384
2020-02-14 12:00:00,2020.1218343600274,58893.5,0.0010987765854224
2020-02-14 15:00:00,2020.1221765913758,58893.625,0.0013711310457438
2020-02-14 18:00:00,2020.1225188227243,58893.75,0.0015234414022415
2020-02-14 21:00:00,2020.1228610540725,58893.875,0.0012967381626367
2020-02-15 00:00:00,2020.123203285421,58894.0,0.000948299129959196
2020-02-15 03:00:00,2020.1235455167694,58894.125,0.0006833849474787712
2020-02-15 06:00:00,2020.1238877481178,58894.25,0.0007501905784010887
2020-02-15 09:00:00,2020.124229979466,58894.375,0.0007495592581108212
2020-02-15 12:00:00,2020.1245722108144,58894.5,0.0005802982486784458
2020-02-15 15:00:00,2020.124914442163,58894.625,0.0005338750779628754
2020-02-15 18:00:00,2020.1252566735113,58894.75,0.0003132210695184767
2020-02-15 21:00:00,2020.1255989048598,58894.875,0.0004606980364769697
2020-02-16 00:00:00,2020.125941136208,58895.0,0.0008880274835973978
2020-02-16 03:00:00,2020.1262833675564,58895.125,0.0012316011125221
2020-02-16 06:00:00,2020.1266255989049,58895.25,0.0013836331199854
2020-02-16 09:00:00,2020.1269678302533,58895.375,0.0014209953369572
2020-02-16 12:00:00,2020.1273100616017,58895.5,0.0012355727376416
2020-02-16 15:00:00,2020.12765229295,58895.625,0.0009291956666857004
2020-02-16 18:00:00,2020.1279945242984,58895.75,0.0004625172005034983
2020-02-16 21:00:00,2020.1283367556468,58895.875,0.00011118967086076736
2020-02-17 00:00:00,2020.1286789869953,58896.0,-0.0002627789508551359
2020-02-17 03:00:00,2020.1290212183435,58896.125,-0.00022084498777985573
2020-02-17 06:00:00,2020.129363449692,58896.25,0.0001205810985993594
2020-02-17 09:00:00,2020.1297056810404,58896.375,0.0002584701287560165
2020-02-17 12:00:00,2020.1300479123888,58896.5,0.0003057487774640322
2020-02-17 15:00:00,2020.1303901437373,58896.625,0.0004749040817841888
2020-02-17 18:00:00,2020.1307323750855,58896.75,0.00038173323264345527
2020-02-17 21:00:00,2020.131074606434,58896.875,0.0003557936870492995
2020-02-18 00:00:00,2020.1314168377824,58897.0,0.0003283153346274048
2020-02-18 03:00:00,2020.1317590691308,58897.125,0.00026804610388353467
2020-02-18 06:00:00,2020.1321013004792,58897.25,0.00016241322737187147
2020-02-18 09:00:00,2020.1324435318274,58897.375,-0.0002551041543483734
2020-02-18 12:00:00,2020.132785763176,58897.5,-0.000598425860516727
2020-02-18 15:00:00,2020.1331279945243,58897.625,-0.000703741330653429
2020-02-18 18:00:00,2020.1334702258728,58897.75,-0.0005999481654725969
2020-02-18 21:00:00,2020.133812457221,58897.875,-0.0006928369984962046
2020-02-19 00:00:00,2020.1341546885694,58898.0,-0.0010362125467509
2020-02-19 03:00:00,2020.1344969199179,58898.125,-0.0009604794904589652
2020-02-19 06:00:00,2020.1348391512663,58898.25,-0.000744732329621911
2020-02-19 09:00:00,2020.1351813826147,58898.375,-0.0005036162328906357
2020-02-19 12:00:00,2020.135523613963,58898.5,-0.00030481809517368674
2020-02-19 15:00:00,2020.1358658453114,58898.625,-0.00024405551084782928
2020-02-19 18:00:00,2020.1362080766598,58898.75,-0.0004553009348455817
2020-02-19 21:00:00,2020.1365503080083,58898.875,-0.0008586831390857697
2020-02-20 00:00:00,2020.1368925393565,58899.0,-0.0013734493404626
2020-02-20 03:00:00,2020.137234770705,58899.125,-0.0012814064975827
2020-02-20 06:00:00,2020.1375770020534,58899.25,-0.0008526505553163588
2020-02-20 09:00:00,2020.1379192334018,58899.375,-0.0007735183462500572
2020-02-20 12:00:00,2020.1382614647503,58899.5,-0.0011651962995529
2020-02-20 15:00:00,2020.1386036960985,58899.625,-0.0013812570832669
2020-02-20 18:00:00,2020.138945927447,58899.75,-0.0015280052321031
2020-02-20 21:00:00,2020.1392881587954,58899.875,-0.0020839315839111
2020-02-21 00:00:00,2020.1396303901438,58900.0,-0.0027030049823224
2020-02-21 03:00:00,2020.1399726214922,58900.125,-0.0028079380281269
2020-02-21 06:00:00,2020.1403148528404,58900.25,-0.0025470368564128
2020-02-21 09:00:00,2020.140657084189,58900.375,-0.0025098216719925
2020-02-21 12:00:00,2020.1409993155373,58900.5,-0.0028058635070919
2020-02-21 15:00:00,2020.1413415468858,58900.625,-0.0028167972341179
2020-02-21 18:00:00,2020.141683778234,58900.75,-0.002763268072158
2020-02-21 21:00:00,2020.1420260095824,58900.875,-0.0028018925804644
2020-02-22 00:00:00,2020.1423682409309,58901.0,-0.0027691561263054
2020-02-22 03:00:00,2020.1427104722793,58901.125,-0.0025100489147007
2020-02-22 06:00:00,2020.1430527036277,58901.25,-0.0020364024676382
2020-02-22 09:00:00,2020.143394934976,58901.375,-0.0018780761165544
2020-02-22 12:00:00,2020.1437371663244,58901.5,-0.0018143997294828
2020-02-22 15:00:00,2020.1440793976728,58901.625,-0.0012870534555986
2020-02-22 18:00:00,2020.1444216290213,58901.75,-0.0007427606033161283
2020-02-22 21:00:00,2020.1447638603697,58901.875,-0.00044446438550949097
2020-02-23 00:00:00,2020.145106091718,58902.0,-0.0003390028141438961
2020-02-23 03:00:00,2020.1454483230664,58902.125,-0.00039144529728218913
2020-02-23 06:00:00,2020.1457905544148,58902.25,-0.0005691193509846926
2020-02-23 09:00:00,2020.1461327857633,58902.375,-0.0008546303724870086
2020-02-23 12:00:00,2020.1464750171115,58902.5,-0.0008926473092287779
2020-02-23 15:00:00,2020.14681724846,58902.625,-0.0006279260269366205
2020-02-23 18:00:00,2020.1471594798084,58902.75,-0.0006910100346431136
2020-02-23 21:00:00,2020.1475017111568,58902.875,-0.0010198724921792
2020-02-24 00:00:00,2020.1478439425052,58903.0,-0.00103129085619
2020-02-24 03:00:00,2020.1481861738534,58903.125,-0.000673391274176538
2020-02-24 06:00:00,2020.148528405202,58903.25,-0.0004436081799212843
2020-02-24 09:00:00,2020.1488706365503,58903.375,-0.0004004536604043096
2020-02-24 12:00:00,2020.1492128678988,58903.5,-0.0003345467848703265
2020-02-24 15:00:00,2020.149555099247,58903.625,-0.00022748892661184072
2020-02-24 18:00:00,2020.1498973305954,58903.75,-0.00014477829972747713
2020-02-24 21:00:00,2020.1502395619439,58903.875,-0.00011611154332058504
2020-02-25 00:00:00,2020.1505817932923,58904.0,-0.0001515335461590439
2020-02-25 03:00:00,2020.1509240246407,58904.125,-0.0001171210315078497
2020-02-25 06:00:00,2020.151266255989,58904.25,-0.00025977299083024263
2020-02-25 09:00:00,2020.1516084873374,58904.375,-0.0006085432250984013
2020-02-25 12:00:00,2020.1519507186858,58904.5,-0.000899055739864707
2020-02-25 15:00:00,2020.1522929500343,58904.625,-0.0007686475291848183
2020-02-25 18:00:00,2020.1526351813827,58904.75,-0.0008684962522238493
2020-02-25 21:00:00,2020.152977412731,58904.875,-0.0008309741970151663
2020-02-26 00:00:00,2020.1533196440794,58905.0,-0.000591045361943543
2020-02-26 03:00:00,2020.1536618754278,58905.125,-0.0003744208952412009
2020-02-26 06:00:00,2020.1540041067763,58905.25,-0.0002846138668246567
2020-02-26 09:00:00,2020.1543463381245,58905.375,-0.0003328445309307426
2020-02-26 12:00:00,2020.154688569473,58905.5,-0.0004739287251140922
2020-02-26 15:00:00,2020.1550308008214,58905.625,-0.0004962306702509522
2020-02-26 18:00:00,2020.1553730321698,58905.75,-0.0005734921433031559
2020-02-26 21:00:00,2020.1557152635182,58905.875,-0.0007716889376752079
2020-02-27 00:00:00,2020.1560574948664,58906.0,-0.0009417228866368532
2020-02-27 03:00:00,2020.1563997262149,58906.125,-0.0007011463749222457
